C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_26_392.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_26_392.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_26_392.jpg, -0.2751357, 0, 0, 19.92651
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_26_496.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_26_496.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_26_496.jpg, 0, 0, 0, 19.72245
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_26_598.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_26_598.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_26_598.jpg, 0, 0, 0, 19.50672
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_26_698.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_26_698.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_26_698.jpg, 0, 0, 0, 19.32
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_26_800.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_26_800.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_26_800.jpg, 0, 0, 0, 19.11628
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_26_903.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_26_903.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_26_903.jpg, 0, 0, 0, 18.93022
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_27_003.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_27_003.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_27_003.jpg, 0, 0, 0, 18.73051
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_27_105.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_27_105.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_27_105.jpg, 0, 0, 0, 18.55081
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_27_207.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_27_207.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_27_207.jpg, 0, 0, 0, 18.34582
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_27_309.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_27_309.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_27_309.jpg, 0, 0, 0, 18.17047
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_27_413.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_27_413.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_27_413.jpg, 0, 0, 0, 17.9412
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_27_515.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_27_515.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_27_515.jpg, 0, 0, 0, 17.75817
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_27_617.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_27_617.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_27_617.jpg, 0, 0, 0, 17.57734
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_27_719.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_27_719.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_27_719.jpg, 0, 0, 0, 17.39866
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_27_825.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_27_825.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_27_825.jpg, 0, 0, 0, 17.22147
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_27_930.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_27_930.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_27_930.jpg, 0, 0, 0, 17.04628
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_28_030.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_28_030.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_28_030.jpg, 0, 0.1651503, 0, 16.91854
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_28_132.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_28_132.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_28_132.jpg, 0, 0.4600344, 0, 17.15568
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_28_235.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_28_235.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_28_235.jpg, 0, 0.8270407, 0, 17.94065
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_28_338.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_28_338.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_28_338.jpg, 0, 1, 0, 18.91918
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_28_438.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_28_438.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_28_438.jpg, 0, 0.788742, 0, 19.85179
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_28_544.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_28_544.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_28_544.jpg, 0, 0.4725707, 0, 20.41907
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_28_649.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_28_649.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_28_649.jpg, 0, 0.7259428, 0, 20.89996
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_28_751.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_28_751.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_28_751.jpg, 0, 0.6108088, 0, 21.59032
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_28_851.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_28_851.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_28_851.jpg, 0, 0.3093172, 0, 21.93418
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_28_951.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_28_951.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_28_951.jpg, 0, 0.005304405, 0, 21.89428
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_29_054.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_29_054.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_29_054.jpg, -0.162294, 0, 0, 21.61399
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_29_155.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_29_155.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_29_155.jpg, 0, 0, 0, 21.36601
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_29_256.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_29_256.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_29_256.jpg, 0, 0, 0, 21.15286
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_29_357.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_29_357.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_29_357.jpg, 0, 0, 0, 20.93297
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_29_458.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_29_458.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_29_458.jpg, -0.0464256, 0, 0, 20.72356
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_29_558.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_29_558.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_29_558.jpg, -0.2747139, 0, 0, 20.46581
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_29_660.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_29_660.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_29_660.jpg, 0, 0, 0, 20.2595
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_29_763.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_29_763.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_29_763.jpg, 0, 0, 0, 20.03809
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_29_864.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_29_864.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_29_864.jpg, 0, 0, 0, 19.84467
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_29_964.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_29_964.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_29_964.jpg, 0, 0, 0, 19.63866
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_30_065.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_30_065.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_30_065.jpg, 0, 0, 0, 19.44333
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_30_165.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_30_165.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_30_165.jpg, 0, 0, 0, 19.24471
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_30_268.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_30_268.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_30_268.jpg, 0, 0, 0, 19.0515
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_30_370.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_30_370.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_30_370.jpg, 0, 0, 0, 18.85847
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_30_475.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_30_475.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_30_475.jpg, 0, 0.140043, 0, 18.66237
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_30_579.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_30_579.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_30_579.jpg, 0, 0.4400253, 0, 18.83371
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_30_683.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_30_683.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_30_683.jpg, 0, 0.167535, 0, 19.0331
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_30_785.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_30_785.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_30_785.jpg, 0, 0, 0, 18.89098
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_30_886.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_30_886.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_30_886.jpg, -0.178116, 0, 0, 18.68297
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_30_987.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_30_987.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_30_987.jpg, -0.09071977, 0, 0, 18.47241
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_31_091.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_31_091.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_31_091.jpg, 0, 0, 0, 18.24729
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_31_193.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_31_193.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_31_193.jpg, 0, 0, 0, 18.0281
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_31_297.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_31_297.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_31_297.jpg, 0, 0, 0, 17.86099
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_31_400.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_31_400.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_31_400.jpg, 0, 0, 0, 17.67554
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_31_504.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_31_504.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_31_504.jpg, 0, 0, 0, 17.4957
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_31_607.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_31_607.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_31_607.jpg, 0, 0, 0, 17.31796
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_31_710.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_31_710.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_31_710.jpg, 0, 0.2962536, 0, 17.32388
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_31_815.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_31_815.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_31_815.jpg, 0, 0.6546429, 0, 17.84488
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_31_916.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_31_916.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_31_916.jpg, 0, 0.9572593, 0, 18.65516
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_32_022.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_32_022.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_32_022.jpg, 0, 1, 0, 19.68243
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_32_126.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_32_126.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_32_126.jpg, 0, 1, 0, 20.69544
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_32_227.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_32_227.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_32_227.jpg, 0, 1, 0, 21.69794
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_32_329.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_32_329.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_32_329.jpg, 0, 1, 0, 22.68812
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_32_430.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_32_430.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_32_430.jpg, 0, 1, 0, 23.66863
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_32_530.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_32_530.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_32_530.jpg, 0, 1, 0, 24.6389
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_32_634.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_32_634.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_32_634.jpg, 0, 1, 0, 25.79033
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_32_737.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_32_737.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_32_737.jpg, 0, 1, 0, 26.73931
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_32_838.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_32_838.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_32_838.jpg, 0, 1, 0, 27.67863
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_32_938.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_32_938.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_32_938.jpg, 0, 1, 0, 28.60853
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_33_040.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_33_040.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_33_040.jpg, -0.1682079, 1, 0, 29.51856
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_33_140.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_33_140.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_33_140.jpg, 0, 1, 0, 30.19126
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_33_244.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_33_244.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_33_244.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_33_344.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_33_344.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_33_344.jpg, 0, 0.9635587, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_33_446.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_33_446.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_33_446.jpg, 0, 0.67119, 0, 30.11724
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_33_546.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_33_546.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_33_546.jpg, 0, 0.3638749, 0, 30.04148
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_33_650.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_33_650.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_33_650.jpg, -0.1641249, 0.06536134, 0, 29.93337
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_33_752.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_33_752.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_33_752.jpg, -0.4672989, 0, 0, 29.50593
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_33_852.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_33_852.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_33_852.jpg, -0.1758608, 0, 0, 29.16997
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_33_954.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_33_954.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_33_954.jpg, 0, 0, 0, 28.81018
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_34_055.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_34_055.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_34_055.jpg, 0, 0, 0, 28.51885
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_34_158.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_34_158.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_34_158.jpg, 0, 0, 0, 28.23222
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_34_259.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_34_259.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_34_259.jpg, 0.1756929, 0, 0, 27.93485
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_34_360.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_34_360.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_34_360.jpg, 0.313416, 0, 0, 27.54586
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_34_462.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_34_462.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_34_462.jpg, 0.01467809, 0, 0, 27.26314
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_34_564.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_34_564.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_34_564.jpg, 0, 0, 0, 26.98223
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_34_665.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_34_665.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_34_665.jpg, 0, 0, 0, 26.71019
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_34_767.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_34_767.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_34_767.jpg, 0, 0, 0, 26.44183
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_34_867.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_34_867.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_34_867.jpg, 0, 0, 0, 26.17631
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_34_971.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_34_971.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_34_971.jpg, -0.0976809, 0, 0, 25.91054
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_35_075.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_35_075.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_35_075.jpg, -0.1245528, 0, 0, 25.53985
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_35_175.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_35_175.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_35_175.jpg, 0, 0, 0, 25.28025
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_35_277.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_35_277.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_35_277.jpg, 0, 0, 0, 25.02525
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_35_378.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_35_378.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_35_378.jpg, 0, 0, 0, 24.77381
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_35_481.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_35_481.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_35_481.jpg, 0, 0.1378077, 0, 24.55857
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_35_585.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_35_585.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_35_585.jpg, 0, 0.4353696, 0, 24.66233
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_35_688.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_35_688.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_35_688.jpg, 0, 0.7334754, 0, 25.13105
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_35_789.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_35_789.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_35_789.jpg, 0, 1, 0, 25.94674
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_35_889.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_35_889.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_35_889.jpg, 0, 1, 0, 26.89549
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_35_993.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_35_993.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_35_993.jpg, -0.1595142, 0.6653593, 0, 27.76433
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_46_36_096.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_46_36_096.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_46_36_096.jpg, 0, 0.3578793, 0, 28.11625
